time,open,high,low,close,volume
1758038400,237.4205322265625,240.63604736328125,237.1802520751953,238.1739044189453,603208704
1758052800,238.06809997558594,238.88241577148438,236.97752380371094,236.97752380371094,95410688
1758067200,237.00221252441406,237.5814208984375,234.6693878173828,234.6693878173828,161184256
1758081600,234.3450164794922,238.0601043701172,233.70196533203125,237.7401123046875,307468288
1758096000,237.75482177734375,237.77716064453125,234.08663940429688,234.2400360107422,230154240
1758110400,234.23553466796875,235.98721313476562,233.91407775878906,234.15565490722656,16217088
1758124800,234.1409454345703,238.75665283203125,232.7789306640625,238.69996643066406,2029109248
1758139200,238.708251953125,246.449951171875,236.89932250976562,244.85130310058594,1505999872
1758153600,244.9107208251953,247.4669189453125,244.43687438964844,246.86021423339844,492678144
1758168000,246.8859100341797,246.8859100341797,242.90699768066406,244.7154541015625,133287936
1758182400,244.71533203125,247.0305633544922,244.6601104736328,245.8809051513672,142082048
1758196800,246.0038604736328,248.81016540527344,245.35520935058594,248.49020385742188,714943488
1758211200,248.41429138183594,253.1710968017578,247.67066955566406,248.94256591796875,796709888
1758225600,248.74769592285156,249.011962890625,246.17367553710938,247.63824462890625,0
1758240000,247.62388610839844,248.50660705566406,244.95510864257812,244.96153259277344,0
1758254400,244.9772186279297,245.7440643310547,243.26368713378906,244.24566650390625,269516800
1758268800,244.19244384765625,244.80458068847656,240.39697265625,241.0549774169922,157511680
1758283200,241.06491088867188,242.61276245117188,236.72305297851562,237.88229370117188,577430016
1758297600,237.64039611816406,238.81642150878906,235.97117614746094,236.7355194091797,0
1758312000,236.6534423828125,238.91249084472656,236.311279296875,238.5497589111328,4851712
1758326400,238.5613250732422,239.77914428710938,237.88465881347656,238.14483642578125,0
1758340800,238.24087524414062,239.8265838623047,238.08387756347656,239.8265838623047,0
1758355200,239.82745361328125,239.82745361328125,237.20045471191406,238.44371032714844,0
1758369600,238.43429565429688,240.94224548339844,237.40283203125,240.01593017578125,0
1758384000,240.22938537597656,240.9815216064453,238.36724853515625,238.70054626464844,0
1758398400,238.70843505859375,240.41696166992188,238.70843505859375,239.5933074951172,10240
1758412800,239.5913543701172,241.6246795654297,239.2539520263672,241.58934020996094,45745920
1758427200,241.79611206054688,241.79624938964844,239.88926696777344,240.0251922607422,62238976
1758441600,240.06210327148438,240.08145141601562,237.5145721435547,238.91897583007812,95999232
1758456000,238.90379333496094,240.2310791015625,238.03219604492188,238.03219604492188,24044800
1758470400,238.0928955078125,238.4049530029297,236.5018310546875,238.0143585205078,70218752
1758484800,238.02587890625,238.11692810058594,235.71669006347656,236.57421875,250495744
1758499200,236.31549072265625,236.8366241455078,231.15780639648438,232.88804626464844,1568889600
1758513600,232.82626342773438,233.03514099121094,218.98260498046875,222.32484436035156,2959820800
1758528000,222.2769317626953,222.72259521484375,220.13290405273438,221.6630401611328,1204352512
1758542400,221.6700439453125,224.0937957763672,220.3511962890625,220.6915283203125,1298118656
1758556800,220.72242736816406,221.49745178222656,217.08627319335938,217.08627319335938,1194651648
1758571200,217.16856384277344,221.01034545898438,216.98536682128906,220.50390625,450009088
1758585600,220.5009307861328,221.3321533203125,212.84263610839844,217.18760681152344,476468224
1758600000,217.2173309326172,219.57827758789062,214.62274169921875,219.2205810546875,185884672
1758614400,219.20118713378906,220.7427978515625,218.19619750976562,219.63673400878906,0
1758628800,219.60108947753906,220.49542236328125,217.4272003173828,219.123046875,0
1758643200,219.1504364013672,220.92401123046875,214.72825622558594,214.78529357910156,130917376
1758657600,214.76522827148438,216.46937561035156,213.7009735107422,213.71072387695312,56505344
1758672000,213.6744384765625,216.37728881835938,208.59097290039062,208.72621154785156,312194560
1758686400,208.7371826171875,211.340087890625,206.04547119140625,210.55743408203125,1104512512
1758700800,210.572021484375,212.4325714111328,210.1646728515625,212.1786346435547,207509504
1758715200,212.187255859375,216.00772094726562,211.7664794921875,213.8256072998047,278131712
1758729600,213.76760864257812,215.40536499023438,212.81588745117188,213.6806182861328,0
1758744000,213.60658264160156,213.60658264160156,211.3992156982422,211.75344848632812,80510464
1758758400,211.7501220703125,212.38983154296875,206.74069213867188,206.90403747558594,388221952
1758772800,207.00537109375,207.34559631347656,203.6247100830078,204.2734832763672,0
1758787200,204.28758239746094,205.74171447753906,201.12733459472656,201.27394104003906,558763008
1758801600,201.33387756347656,203.33872985839844,198.04544067382812,200.8758087158203,1348217856
1758816000,201.1790771484375,201.92074584960938,194.73251342773438,197.79638671875,2006098944
1758830400,197.96725463867188,198.3606719970703,192.1411895751953,192.39796447753906,870013952
1758844800,192.4966583251953,197.33811950683594,192.4966583251953,196.62408447265625,116705280
1758859200,196.62486267089844,197.32876586914062,194.5654754638672,195.6988983154297,191696896
1758873600,196.48800659179688,197.0166015625,191.14447021484375,193.73020935058594,109289472
1758888000,193.52471923828125,197.2493438720703,192.6037139892578,196.21853637695312,415280128
1758902400,196.10923767089844,202.6465301513672,196.10923767089844,200.71737670898438,193814528
1758916800,200.68153381347656,205.4032745361328,199.77174377441406,205.34518432617188,20328448
1758931200,205.3468780517578,205.39468383789062,203.88327026367188,204.26022338867188,0
1758945600,204.2470703125,204.2470703125,201.92665100097656,202.11013793945312,0
1758960000,202.10238647460938,202.17535400390625,200.27867126464844,201.7192840576172,0
1758974400,201.74623107910156,203.73390197753906,201.2835693359375,203.6905059814453,0
1758988800,203.63897705078125,203.63897705078125,201.1566162109375,202.3748321533203,0
1759003200,202.3583526611328,204.9211883544922,202.1653289794922,203.56993103027344,0
1759017600,203.5854949951172,203.9017333984375,201.17555236816406,201.5009307861328,0
1759032000,201.4879608154297,202.3106689453125,200.75042724609375,202.2493438720703,1574400
1759046400,202.24160766601562,202.5802001953125,199.4595489501953,199.89529418945312,48195328
1759060800,199.89501953125,203.33274841308594,198.3204345703125,203.33274841308594,198363648
1759075200,203.34938049316406,206.3929901123047,203.34938049316406,206.18536376953125,232191488
1759089600,206.19400024414062,210.8884735107422,206.19400024414062,210.73973083496094,660204032
1759104000,210.86026000976562,210.86026000976562,209.05906677246094,210.34201049804688,284179968
1759118400,210.3319854736328,210.46902465820312,207.61448669433594,208.9957275390625,441435136
1759132800,208.9907989501953,209.4352569580078,206.32516479492188,207.08270263671875,176974848
1759147200,207.07969665527344,213.40682983398438,205.186279296875,210.15953063964844,1354526720
1759161600,210.15765380859375,212.8983154296875,208.1813507080078,212.8983154296875,330741760
1759176000,212.85670471191406,214.676025390625,212.82461547851562,213.08128356933594,208146432
1759190400,213.0347442626953,213.49798583984375,210.20069885253906,210.7476806640625,211706368
1759204800,210.78887939453125,211.58236694335938,208.82017517089844,209.02285766601562,35037696
1759219200,209.03176879882812,209.03631591796875,205.8947296142578,207.03892517089844,288163328
1759233600,207.04498291015625,209.3354949951172,205.13919067382812,205.9918212890625,0
1759248000,206.01956176757812,208.90658569335938,204.57302856445312,208.70135498046875,137400320
1759262400,208.77688598632812,210.76832580566406,207.7957305908203,208.7422332763672,287915008
1759276800,208.9126434326172,210.7886199951172,206.6401824951172,206.82708740234375,130541056
1759291200,206.8379669189453,210.2090301513672,206.8379669189453,210.20738220214844,191291904
1759305600,210.20486450195312,217.90850830078125,210.14910888671875,217.78578186035156,1157054976
1759320000,217.83197021484375,220.59158325195312,217.35997009277344,219.74359130859375,531026944
1759334400,219.92105102539062,220.82119750976562,217.67953491210938,220.1174774169922,74959360
1759348800,220.1503448486328,221.50021362304688,218.68516540527344,221.50021362304688,57806848
1759363200,221.6840057373047,224.9077911376953,219.92794799804688,223.91160583496094,471284224
1759377600,223.89459228515625,225.847412109375,222.85488891601562,222.85488891601562,445159424
1759392000,223.01315307617188,226.24864196777344,223.01315307617188,225.75555419921875,12790272
1759406400,225.7711181640625,227.4423065185547,223.1085968017578,227.11758422851562,312110080
1759420800,227.11398315429688,233.60842895507812,227.09596252441406,232.7219696044922,1052716544
1759435200,232.72726440429688,234.8505401611328,231.1085662841797,234.8505401611328,489467904
1759449600,234.8362579345703,234.8362579345703,231.03781127929688,232.63174438476562,0
1759464000,232.63772583007812,233.1748046875,228.96356201171875,229.48963928222656,42677248
1759478400,229.5270233154297,231.79168701171875,228.30661010742188,231.00767517089844,269398016
1759492800,230.99441528320312,234.77061462402344,227.9402313232422,234.68743896484375,151574528
1759507200,235.06573486328125,236.71035766601562,229.51075744628906,233.50155639648438,999077888
1759521600,233.46144104003906,233.7533416748047,231.83779907226562,233.0009765625,0
1759536000,232.98040771484375,233.90084838867188,228.40016174316406,229.29493713378906,44370944
1759550400,229.32363891601562,230.45851135253906,228.94468688964844,229.03770446777344,0
1759564800,229.1971435546875,229.94676208496094,228.4729461669922,229.23941040039062,0
1759579200,229.24301147460938,229.6950225830078,224.88128662109375,224.88128662109375,0
1759593600,224.8848876953125,226.98350524902344,224.49537658691406,226.78271484375,0
1759608000,226.8084259033203,228.19737243652344,226.8084259033203,228.00869750976562,0
1759622400,228.00723266601562,231.98709106445312,226.90872192382812,231.144775390625,445276160
1759636800,231.15789794921875,236.65330505371094,231.12254333496094,236.6483612060547,1238443008
1759651200,236.63011169433594,236.72918701171875,230.9775848388672,232.74200439453125,892439040
1759665600,232.6822509765625,232.6822509765625,229.6363067626953,230.26104736328125,242434560
1759680000,230.20301818847656,231.22618103027344,226.96343994140625,226.96343994140625,307769856
1759694400,227.0143280029297,229.00631713867188,226.95677185058594,228.60110473632812,262191616
1759708800,228.60647583007812,233.07888793945312,227.998046875,232.257568359375,440740864
1759723200,232.25279235839844,234.41676330566406,230.32020568847656,231.2236328125,0
1759737600,231.23086547851562,234.0492706298828,231.23086547851562,233.1210479736328,0
1759752000,233.121826171875,236.2165069580078,233.121826171875,235.9825439453125,780086784
1759766400,235.76992797851562,237.32254028320312,234.365478515625,235.30982971191406,451941376
1759780800,235.4242401123047,236.0052947998047,232.5147705078125,232.5147705078125,399868416
1759795200,232.41006469726562,233.7914581298828,231.36585998535156,233.7818603515625,0
1759809600,233.8256072998047,235.07630920410156,229.99774169921875,231.03952026367188,294879744
1759824000,231.04786682128906,231.51100158691406,228.78036499023438,230.6068572998047,330471936
1759838400,230.63412475585938,231.54627990722656,222.40829467773438,223.521728515625,1364332544
1759852800,223.6648712158203,225.1512451171875,221.4325714111328,222.11065673828125,446088192
1759867200,222.02005004882812,224.20802307128906,220.4560546875,220.4855499267578,10768384
1759881600,220.0908203125,222.74551391601562,218.39559936523438,218.39559936523438,318772224
1759896000,218.3878631591797,220.73822021484375,218.31222534179688,220.73822021484375,82631680
1759910400,220.81153869628906,222.5597686767578,220.81153869628906,221.06875610351562,0
1759924800,221.2787628173828,223.6825408935547,219.76126098632812,221.42422485351562,0
1759939200,221.2972412109375,229.17445373535156,221.1060333251953,229.17445373535156,448223744
1759953600,229.20623779296875,229.5471649169922,227.67910766601562,229.0968780517578,48265728
1759968000,229.10426330566406,229.3097686767578,224.24534606933594,226.2552032470703,333621760
1759982400,226.16627502441406,228.57728576660156,224.43885803222656,224.85520935058594,207971328
1759996800,224.5537567138672,224.7216033935547,219.86764526367188,223.503173828125,551754240
1760011200,223.26123046875,226.12098693847656,219.20822143554688,219.23580932617188,421051904
1760025600,219.26272583007812,219.59457397460938,217.32508850097656,218.31822204589844,209556992
1760040000,218.4822998046875,221.65895080566406,217.9360809326172,220.99305725097656,477696
1760054400,220.99685668945312,222.71539306640625,219.93280029296875,221.65432739257812,0
1760068800,221.90316772460938,222.77333068847656,218.35971069335938,218.60841369628906,29261312
1760083200,218.5840301513672,221.49462890625,218.1395263671875,221.41522216796875,0
1760097600,221.2313232421875,224.1811981201172,210.29360961914062,210.4872589111328,1489121280
1760112000,210.62371826171875,212.72830200195312,204.63824462890625,206.13294982910156,1097650688
1760126400,206.00732421875,207.58839416503906,174.83200073242188,188.6278533935547,7702738944
1760140800,188.69309997558594,190.7732391357422,183.16290283203125,184.46969604492188,2468494336
1760155200,185.04232788085938,186.6571044921875,181.03018188476562,183.3944854736328,1306327040
1760169600,183.26206970214844,188.11407470703125,182.58299255371094,184.10569763183594,1205145600
1760184000,183.76849365234375,184.57089233398438,181.9215087890625,184.06842041015625,297332736
1760198400,184.0821990966797,184.4377899169922,177.41891479492188,177.41891479492188,0
1760212800,177.48297119140625,178.65188598632812,173.83447265625,178.0561981201172,0
1760227200,177.53488159179688,178.07798767089844,173.54965209960938,177.19337463378906,0
1760241600,177.2057647705078,182.92271423339844,177.16229248046875,182.65835571289062,0
1760256000,182.65982055664062,182.7883758544922,180.71559143066406,180.96585083007812,0
1760270400,181.01258850097656,191.4532470703125,178.91000366210938,191.41363525390625,1521486848
1760284800,191.60818481445312,196.12152099609375,191.60818481445312,196.12152099609375,1183466496
1760299200,196.1123809814453,198.7578582763672,194.35691833496094,197.51219177246094,239331328
1760313600,197.445556640625,199.62046813964844,194.75473022460938,194.93234252929688,147324928
1760328000,194.97039794921875,199.4300079345703,193.5352783203125,196.9625701904297,100979712
1760342400,196.93202209472656,198.65399169921875,192.0458221435547,193.09107971191406,399863808
1760356800,192.9921875,197.31947326660156,191.95864868164062,197.03231811523438,398593024
1760371200,196.92611694335938,208.6614227294922,196.8237762451172,206.9899139404297,949291008
1760385600,207.13575744628906,209.2491912841797,207.13575744628906,208.36355590820312,691200
1760400000,208.4324188232422,211.06594848632812,205.53680419921875,206.2490997314453,291649536
1760414400,206.20301818847656,206.20301818847656,194.06619262695312,194.06619262695312,1328719872
1760428800,194.28958129882812,197.38279724121094,191.7279510498047,195.40982055664062,607850496
1760443200,195.4120635986328,201.90939331054688,192.50975036621094,201.90939331054688,544561152
1760457600,202.18148803710938,204.73104858398438,198.45188903808594,199.07577514648438,487867392
1760472000,199.00372314453125,203.24693298339844,198.72702026367188,202.43600463867188,16177152
1760486400,202.4652557373047,205.66213989257812,201.51193237304688,201.97177124023438,0
1760500800,201.9537353515625,205.01165771484375,201.3060302734375,204.3197784423828,0
1760515200,204.67318725585938,208.2335968017578,202.67483520507812,202.99302673339844,51041280
1760529600,202.7943115234375,204.5541534423828,196.74801635742188,197.2824249267578,33403904
1760544000,197.28494262695312,198.600830078125,194.77320861816406,194.77320861816406,0
1760558400,194.8219451904297,196.26548767089844,192.70376586914062,194.02186584472656,402128896
1760572800,193.99285888671875,195.83982849121094,193.45013427734375,194.50704956054688,0
1760587200,194.3614044189453,195.35121154785156,192.1941375732422,193.05027770996094,44747776
1760601600,193.0656280517578,196.99130249023438,188.72706604003906,196.87762451171875,694427648
1760616000,196.8692169189453,197.85240173339844,187.2281951904297,187.2281951904297,25671680
1760630400,187.4796142578125,191.6742706298828,184.97268676757812,185.5912322998047,868878336
1760644800,185.55087280273438,185.80751037597656,182.29872131347656,184.6862030029297,121595904
1760659200,184.7743682861328,187.2805633544922,184.6150360107422,187.16796875,44217344
1760673600,187.13772583007812,187.38650512695312,177.81651306152344,178.33282470703125,926453760
1760688000,178.3179473876953,181.9757080078125,174.9503173828125,181.0235137939453,1277929472
1760702400,181.422607421875,182.15679931640625,176.7851104736328,181.7825927734375,385740800
1760716800,182.07273864746094,185.10284423828125,181.7164306640625,182.0012664794922,0
1760731200,182.02023315429688,185.87498474121094,181.65711975097656,182.03616333007812,0
1760745600,182.02415466308594,185.31353759765625,182.02415466308594,184.8861846923828,0
1760760000,184.88134765625,188.22987365722656,183.37240600585938,186.63868713378906,0
1760774400,186.34632873535156,187.06349182128906,184.86187744140625,185.8395233154297,0
1760788800,186.18063354492188,187.28846740722656,184.2816925048828,185.36001586914062,0
1760803200,185.16749572753906,186.28363037109375,183.60031127929688,186.2752227783203,0
1760817600,186.30516052246094,187.80911254882812,186.13697814941406,187.66029357910156,547584
1760832000,187.64895629882812,187.73077392578125,185.133544921875,186.96054077148438,10770688
1760846400,187.1170196533203,187.57252502441406,185.404541015625,185.95858764648438,0
1760860800,185.9551239013672,189.92869567871094,183.4802703857422,188.99264526367188,619456256
1760875200,188.97100830078125,191.638427734375,188.42665100097656,190.78070068359375,390031104
1760889600,190.79908752441406,192.1546630859375,188.63711547851562,188.83480834960938,305260544
1760904000,188.85874938964844,190.08682250976562,187.18988037109375,187.79830932617188,230579712
1760918400,187.87501525878906,191.36900329589844,184.36488342285156,191.36900329589844,686068224
1760932800,191.40106201171875,194.34115600585938,190.8875732421875,193.08338928222656,757196800
1760947200,193.04637145996094,193.84750366210938,191.27943420410156,192.16029357910156,0
1760961600,192.2096710205078,192.84609985351562,191.08465576171875,191.2879638671875,235008
1760976000,191.27755737304688,191.27755737304688,185.85064697265625,189.0498504638672,1053698560
1760990400,188.82363891601562,191.00852966308594,188.6290740966797,189.75067138671875,73143296
1761004800,189.72755432128906,190.14151000976562,185.86581420898438,185.9500732421875,114300928
1761019200,185.9123992919922,185.9123992919922,183.37510681152344,185.03564453125,100714496
1761033600,185.05186462402344,186.51341247558594,183.98150634765625,186.3822479248047,3166720
1761048000,186.37623596191406,196.9407501220703,184.67843627929688,196.1439971923828,1235231744
1761062400,196.16455078125,197.35324096679688,192.8955841064453,194.31993103027344,606601728
1761076800,194.11399841308594,194.11399841308594,185.48599243164062,185.66732788085938,758504960
1761091200,185.61073303222656,187.312255859375,184.60914611816406,185.36434936523438,144976896
1761105600,185.33901977539062,186.30819702148438,183.6258087158203,184.94894409179688,105857024
1761120000,184.95263671875,185.82374572753906,183.29495239257812,185.0652618408203,358200832
1761134400,185.0652618408203,186.75527954101562,182.252197265625,184.00518798828125,133851648
1761148800,184.03469848632812,184.7102813720703,179.63246154785156,179.63246154785156,169392128
1761163200,180.40216064453125,180.67628479003906,177.67417907714844,180.14813232421875,100298240
1761177600,180.1519775390625,183.33444213867188,179.846435546875,182.9455108642578,0
1761192000,182.93222045898438,187.85267639160156,182.85389709472656,187.43679809570312,265675776
1761206400,187.44593811035156,189.29783630371094,187.44593811035156,187.9646759033203,235520512
1761220800,187.970703125,192.3248291015625,187.03964233398438,191.4405975341797,423656448
1761235200,191.44496154785156,193.1396942138672,190.59259033203125,191.5980987548828,130061312
1761249600,191.5693817138672,191.5693817138672,188.9180908203125,191.3885955810547,0
1761264000,191.4243927001953,193.37152099609375,191.095458984375,191.3629150390625,112742400
1761278400,191.36102294921875,194.11151123046875,191.1453399658203,192.13719177246094,266599424
1761292800,192.13868713378906,193.3390350341797,191.25137329101562,192.0520477294922,0
1761307200,192.0672607421875,194.99542236328125,189.25892639160156,189.48446655273438,383279616
1761321600,189.48370361328125,193.51907348632812,189.10888671875,193.15032958984375,103891968
1761336000,193.14578247070312,194.0257110595703,193.08712768554688,193.56082153320312,613376
1761350400,193.57347106933594,194.19300842285156,192.6447296142578,193.53111267089844,0
1761364800,193.52655029296875,194.67962646484375,193.52655029296875,194.00274658203125,0
1761379200,194.00462341308594,195.06790161132812,191.78762817382812,192.76849365234375,99328512
1761393600,192.76390075683594,194.0591583251953,191.99447631835938,192.018310546875,0
1761408000,191.98399353027344,194.5730743408203,191.60667419433594,194.5052490234375,61520384
1761422400,194.50509643554688,194.72698974609375,193.96522521972656,194.03758239746094,47261440
1761436800,194.02151489257812,194.2817840576172,192.1607666015625,192.9148406982422,33397760
1761451200,192.9180145263672,194.2382354736328,192.81617736816406,193.92567443847656,0
1761465600,193.9210662841797,197.5923614501953,193.8285675048828,197.5923614501953,356393472
1761480000,197.6068115234375,199.6124725341797,197.188232421875,199.6124725341797,626425344
1761494400,199.50653076171875,199.57107543945312,198.41226196289062,198.76483154296875,160686848
1761508800,198.78163146972656,200.59561157226562,197.1329345703125,200.02748107910156,849802496
1761523200,200.0195770263672,204.84298706054688,199.8750457763672,204.26751708984375,722286080
1761537600,204.3396759033203,205.0194549560547,202.51246643066406,202.54344177246094,724955648
1761552000,202.52366638183594,202.52366638183594,198.89517211914062,200.15968322753906,486315008
1761566400,200.1404266357422,200.3250732421875,198.74496459960938,200.0188446044922,87188480
1761580800,200.0253143310547,203.15277099609375,200.0253143310547,200.0895538330078,627768832
1761595200,200.0335235595703,200.08441162109375,197.60195922851562,198.74099731445312,117678080
1761609600,198.73703002929688,201.78744506835938,198.64332580566406,201.17257690429688,54136320
1761624000,201.1722869873047,202.7155303955078,198.83412170410156,202.34425354003906,64382976
1761638400,202.33871459960938,203.8075408935547,199.43882751464844,199.52203369140625,30415360
1761652800,199.68321228027344,202.8880157470703,198.30931091308594,198.8429412841797,940945408
1761667200,198.81454467773438,200.9872283935547,194.839111328125,194.91555786132812,273334784
1761681600,195.08602905273438,195.24855041503906,191.41168212890625,194.43362426757812,959566336
1761696000,194.40692138671875,195.02813720703125,193.18768310546875,193.94610595703125,19694592
1761710400,193.95541381835938,195.96812438964844,193.9039306640625,195.7022705078125,0
1761724800,195.6998291015625,198.9244842529297,194.05938720703125,198.90769958496094,242687488
1761739200,198.87905883789062,201.6530303955078,196.75643920898438,196.75643920898438,123037184
1761753600,196.76356506347656,198.39581298828125,190.82147216796875,193.4339141845703,1658776064
1761768000,193.4339141845703,196.79507446289062,192.62890625,194.40017700195312,66049536
1761782400,194.07302856445312,198.02377319335938,192.37185668945312,196.79815673828125,150489600
1761796800,196.79774475097656,197.00709533691406,190.8608856201172,195.84849548339844,1150627840
1761811200,195.8197021484375,195.8227996826172,191.40316772460938,192.1478271484375,97159168
1761825600,191.9736785888672,191.9736785888672,184.81825256347656,184.81825256347656,648678400
1761840000,184.85867309570312,185.7986602783203,179.42340087890625,180.517822265625,152760320
1761854400,179.79563903808594,184.6289520263672,179.23507690429688,184.6289520263672,321286656
1761868800,184.63792419433594,186.60104370117188,184.02078247070312,184.9591522216797,125607936
1761883200,184.9969024658203,186.8932342529297,184.9969024658203,185.27236938476562,0
1761897600,185.29049682617188,188.1312713623047,184.84884643554688,188.1312713623047,18558464
1761912000,188.630615234375,189.84725952148438,186.4697723388672,188.15579223632812,81806848
1761926400,188.15037536621094,188.74072265625,184.75633239746094,188.552734375,0
1761940800,188.5658721923828,188.57440185546875,186.70228576660156,187.20925903320312,1278464
1761955200,187.1440887451172,187.25804138183594,185.6916961669922,187.06198120117188,0
1761969600,187.06488037109375,187.22984313964844,185.14273071289062,185.70574951171875,0
1761984000,185.70205688476562,186.5061798095703,185.3158416748047,185.9634246826172,0
1761998400,185.98599243164062,186.50894165039062,184.06446838378906,186.1791534423828,0
1762012800,186.21548461914062,186.96621704101562,185.1391143798828,186.2797393798828,0
1762027200,186.31768798828125,186.95416259765625,185.21066284179688,186.37965393066406,5555968
1762041600,186.31924438476562,186.31924438476562,184.81472778320312,185.20062255859375,31456768
1762056000,185.1934814453125,188.13987731933594,185.11282348632812,187.94602966308594,154003712
1762070400,187.95098876953125,187.95098876953125,184.71881103515625,186.11233520507812,188872960
1762084800,186.11734008789062,186.24508666992188,184.05345153808594,184.14935302734375,68933120
1762099200,183.8560028076172,184.4478302001953,182.8406219482422,183.82737731933594,135085568
1762113600,183.83399963378906,187.8260498046875,183.71322631835938,187.8260498046875,179934720
1762128000,187.73289489746094,188.72645568847656,177.4115447998047,177.57630920410156,1092952576
1762142400,177.58648681640625,178.58233642578125,174.7600555419922,176.63587951660156,889629184
1762156800,176.4181365966797,176.6249542236328,174.55711364746094,175.37847900390625,703605760
1762171200,175.35105895996094,176.3892364501953,166.31939697265625,166.80599975585938,2011981824
1762185600,166.72418212890625,170.33370971679688,166.383056640625,167.15240478515625,1330056192
1762200000,167.04335021972656,167.04335021972656,163.5902862548828,166.0955352783203,870638592
1762214400,166.0918731689453,168.20030212402344,164.39706420898438,167.77589416503906,70462464
1762228800,167.7165985107422,167.907958984375,156.18936157226562,156.9912872314453,1010290688
1762243200,156.9950714111328,161.73561096191406,156.74313354492188,161.50869750976562,208517120
1762257600,161.66432189941406,164.59542846679688,159.8952178955078,161.77305603027344,404817920
1762272000,161.6262664794922,161.8734130859375,154.09339904785156,154.56272888183594,892123136
1762286400,154.52671813964844,155.55433654785156,147.76878356933594,155.55433654785156,1802565632
1762300800,155.13729858398438,157.1006317138672,147.93264770507812,157.1006317138672,1024306176
1762315200,156.9993896484375,157.97833251953125,156.05921936035156,156.6900177001953,0
1762329600,155.80418395996094,157.5001220703125,154.41322326660156,157.44512939453125,0
1762344000,157.42051696777344,160.2863006591797,157.01695251464844,160.2863006591797,12305408
1762358400,160.32559204101562,163.60487365722656,158.816650390625,162.49551391601562,0
1762372800,162.55218505859375,163.63937377929688,161.36343383789062,162.5847930908203,0
1762387200,162.54029846191406,162.779296875,159.87852478027344,162.44419860839844,0
1762401600,162.4062957763672,162.53744506835938,158.54286193847656,158.96804809570312,0
1762416000,158.94358825683594,159.62255859375,157.99790954589844,158.7373046875,49761280
1762430400,158.75796508789062,161.10792541503906,155.73265075683594,155.81173706054688,155724800
1762444800,155.84823608398438,158.12193298339844,154.5455322265625,156.7021942138672,116645376
1762459200,156.63235473632812,157.4367218017578,153.8031768798828,155.06640625,53780480
1762473600,155.0841064453125,158.41839599609375,154.6381072998047,156.9064178466797,91897344
1762488000,156.89923095703125,158.04965209960938,155.5560302734375,157.63134765625,63693312
1762502400,157.63851928710938,158.0133819580078,152.0643310546875,153.81028747558594,209185792
1762516800,153.83407592773438,155.90223693847656,150.54580688476562,155.8574981689453,230697472
1762531200,155.74356079101562,164.00216674804688,154.5641326904297,163.93121337890625,569764352
1762545600,163.9767608642578,164.08094787597656,161.71005249023438,161.71005249023438,179438080
1762560000,161.69906616210938,164.69178771972656,160.86328125,162.68678283691406,46535168
1762574400,162.62054443359375,163.3155975341797,159.98374938964844,160.9524688720703,68680704
1762588800,160.95245361328125,162.18882751464844,159.2852783203125,159.2852783203125,15979008
1762603200,159.2963409423828,159.4974822998047,156.16238403320312,156.45516967773438,0
1762617600,156.48585510253906,158.04885864257812,156.1109161376953,157.25820922851562,0
1762632000,157.267578125,158.32833862304688,157.267578125,158.10272216796875,0
1762646400,158.0910186767578,158.0910186767578,155.4191131591797,155.87030029296875,0
1762660800,155.8578338623047,159.39942932128906,155.8578338623047,159.26315307617188,78497024
1762675200,159.2579345703125,159.74456787109375,157.44866943359375,158.9902801513672,1350400
1762689600,158.9989776611328,163.77679443359375,158.73411560058594,162.42250061035156,589536768
1762704000,162.44276428222656,165.89321899414062,161.32606506347656,165.89321899414062,268117504
1762718400,165.87548828125,166.15591430664062,164.0394744873047,164.45115661621094,383848704
1762732800,164.46629333496094,168.44235229492188,163.86514282226562,168.10157775878906,606747648
1762747200,168.08673095703125,168.666259765625,166.75999450683594,167.4436798095703,131414016
1762761600,167.43994140625,169.43441772460938,166.3414306640625,168.23252868652344,309104640
1762776000,168.24977111816406,170.01324462890625,165.6437225341797,166.0183868408203,141242880
1762790400,166.0368194580078,168.22088623046875,165.56671142578125,167.43551635742188,225353216
1762804800,167.37525939941406,168.18548583984375,165.0509033203125,167.36734008789062,71467008
1762819200,167.3503875732422,171.59637451171875,166.2848358154297,169.9307098388672,265239040
1762833600,169.9300994873047,169.94515991210938,164.0703582763672,164.0731964111328,455795712
1762848000,164.06130981445312,164.58180236816406,163.09152221679688,163.371826171875,55333376
1762862400,163.45797729492188,164.21583557128906,160.47547912597656,160.892578125,153412096
1762876800,160.9126434326172,161.0498046875,157.85618591308594,157.85618591308594,38733824
1762891200,157.8651885986328,157.8651885986328,154.2665557861328,154.56333923339844,237356032
1762905600,154.60755920410156,155.3976287841797,153.90524291992188,154.71604919433594,47536128
1762920000,154.69554138183594,156.44491577148438,154.30572509765625,154.9805450439453,0
1762934400,154.9856414794922,160.9990997314453,154.9856414794922,159.92755126953125,356781568
1762948800,159.9104461669922,160.9169921875,155.5807647705078,155.5807647705078,95710208
1762963200,155.63258361816406,155.81832885742188,151.470947265625,153.19259643554688,539401216
1762977600,153.14852905273438,154.29592895507812,152.88490295410156,153.2600555419922,0
1762992000,153.272705078125,155.4145965576172,151.8103485107422,154.94805908203125,269608448
1763006400,154.88052368164062,156.9674835205078,153.57911682128906,155.2912139892578,263854592
