time,open,high,low,close,volume
1759305600,4147.3076171875,4315.09033203125,4147.3076171875,4298.578125,7319486464
1759320000,4299.0849609375,4345.77587890625,4282.68115234375,4327.447265625,3125313536
1759334400,4329.8505859375,4341.595703125,4291.7255859375,4334.16845703125,597946368
1759348800,4335.337890625,4344.4111328125,4296.85546875,4344.4111328125,796774400
1759363200,4349.72607421875,4399.95556640625,4337.88671875,4379.365234375,3329015808
1759377600,4377.736328125,4421.93212890625,4368.50537109375,4376.97216796875,2983460864
1759392000,4380.6796875,4395.4375,4374.4033203125,4381.95751953125,0
1759406400,4382.8251953125,4440.96142578125,4344.46630859375,4440.96142578125,1054466048
1759420800,4441.26513671875,4517.6650390625,4433.8759765625,4497.43701171875,5601193984
1759435200,4499.01806640625,4499.01806640625,4462.572265625,4486.9345703125,1275797504
1759449600,4487.2724609375,4558.0234375,4467.15234375,4504.09716796875,0
1759464000,4503.6044921875,4511.41748046875,4457.455078125,4461.24658203125,1746235392
1759478400,4465.27685546875,4495.9814453125,4433.01611328125,4483.3486328125,4749987840
1759492800,4481.662109375,4533.95263671875,4442.5068359375,4532.8173828125,0
1759507200,4551.6484375,4588.18359375,4456.205078125,4521.0390625,8542638080
1759521600,4521.80908203125,4544.5361328125,4498.4306640625,4514.9091796875,702222336
1759536000,4514.2197265625,4518.02783203125,4468.9794921875,4489.34228515625,384057344
1759550400,4489.9365234375,4519.39013671875,4483.2568359375,4498.73828125,405938176
1759564800,4500.55029296875,4505.08837890625,4483.15283203125,4486.08984375,961253376
1759579200,4486.037109375,4510.27099609375,4448.33349609375,4456.6552734375,415023104
1759593600,4456.0009765625,4476.54736328125,4445.56640625,4468.21630859375,0
1759608000,4468.59765625,4494.0810546875,4468.59765625,4489.05322265625,932278272
1759622400,4489.99658203125,4568.82861328125,4472.90380859375,4540.95703125,6695172096
1759636800,4533.6396484375,4610.765625,4532.76318359375,4604.67236328125,4400379904
1759651200,4607.53271484375,4614.05029296875,4526.49755859375,4553.4599609375,10156929024
1759665600,4552.70556640625,4552.70556640625,4528.87109375,4534.65087890625,1610645504
1759680000,4534.43408203125,4540.84765625,4487.74658203125,4487.74658203125,2463137792
1759694400,4482.00634765625,4522.771484375,4482.00634765625,4515.30078125,2782674944
1759708800,4515.1923828125,4549.96142578125,4493.49365234375,4537.380859375,1685172224
1759723200,4537.990234375,4576.52978515625,4511.30517578125,4533.6748046875,0
1759737600,4534.1025390625,4588.2021484375,4534.1025390625,4573.83837890625,295041024
1759752000,4573.37255859375,4691.1083984375,4573.37255859375,4677.7861328125,7746871296
1759766400,4679.33203125,4729.66748046875,4663.4873046875,4729.66748046875,4332576768
1759780800,4725.03759765625,4734.4423828125,4677.755859375,4687.7099609375,2590064640
1759795200,4687.11767578125,4699.0908203125,4670.03857421875,4692.98291015625,1129836544
1759809600,4692.626953125,4728.5087890625,4670.9677734375,4677.029296875,2342043648
1759824000,4678.87646484375,4712.55615234375,4642.9541015625,4711.7666015625,1102286848
1759838400,4712.23779296875,4754.88232421875,4501.2265625,4512.33740234375,6279577600
1759852800,4504.40966796875,4521.91357421875,4458.7822265625,4478.259765625,4776677376
1759867200,4480.53955078125,4518.044921875,4451.10791015625,4451.10791015625,1544724480
1759881600,4454.06787109375,4499.52685546875,4439.763671875,4444.40380859375,2090360832
1759896000,4444.2646484375,4468.07080078125,4422.9560546875,4461.97021484375,1673940992
1759910400,4464.68310546875,4507.65283203125,4461.482421875,4488.33203125,1042612224
1759924800,4489.419921875,4519.32861328125,4444.14111328125,4448.00390625,0
1759939200,4443.609375,4552.91552734375,4442.4765625,4518.38037109375,1112178688
1759953600,4517.76806640625,4537.82421875,4504.51416015625,4526.9609375,745578496
1759968000,4527.28076171875,4531.716796875,4407.9521484375,4451.6298828125,2056273920
1759982400,4451.8349609375,4458.49560546875,4416.52490234375,4428.236328125,796016640
1759996800,4426.7705078125,4427.30419921875,4328.58544921875,4377.4404296875,4717133824
1760011200,4376.2626953125,4409.2041015625,4295.57421875,4318.3134765625,1426690048
1760025600,4317.49609375,4340.20947265625,4279.470703125,4329.51708984375,2641354752
1760040000,4343.89208984375,4383.3955078125,4331.70458984375,4369.0654296875,3124023296
1760054400,4370.36572265625,4395.13623046875,4350.4169921875,4354.939453125,66473984
1760068800,4352.6708984375,4377.46728515625,4317.8173828125,4328.10595703125,1742315520
1760083200,4324.42236328125,4350.86181640625,4320.78125,4347.04443359375,120442880
1760097600,4344.93896484375,4384.8447265625,4083.447265625,4109.9248046875,9397157888
1760112000,4102.4130859375,4138.681640625,3961.6953125,4002.4267578125,7680905216
1760126400,4002.774169921875,4024.0283203125,3556.213134765625,3840.96044921875,45458915328
1760140800,3833.70361328125,3882.241455078125,3737.845947265625,3797.653076171875,10121437184
1760155200,3807.86376953125,3833.730224609375,3744.97119140625,3759.727783203125,7887749120
1760169600,3761.6279296875,3860.367919921875,3759.12890625,3842.19482421875,6549282816
1760184000,3836.802978515625,3856.028076171875,3797.4619140625,3830.500732421875,1442332672
1760198400,3832.4169921875,3849.01025390625,3743.6240234375,3757.906494140625,485752832
1760212800,3762.39208984375,3768.03125,3658.34228515625,3750.946044921875,99196928
1760227200,3750.034912109375,3813.08984375,3703.4609375,3784.02001953125,0
1760241600,3785.100830078125,3844.368896484375,3782.6220703125,3834.26611328125,0
1760256000,3830.8486328125,3850.896728515625,3815.337646484375,3821.202880859375,0
1760270400,3822.153076171875,4072.932373046875,3802.138671875,4038.75048828125,9478012928
1760284800,4039.11669921875,4156.4833984375,4039.11669921875,4139.33544921875,7642300416
1760299200,4139.6259765625,4189.76220703125,4095.963623046875,4164.04931640625,1628598272
1760313600,4159.21630859375,4202.927734375,4131.271484375,4140.87548828125,527937536
1760328000,4142.6962890625,4198.29052734375,4122.87451171875,4181.0771484375,3604537344
1760342400,4181.11474609375,4193.9375,4068.547607421875,4087.900634765625,1632772096
1760356800,4084.892333984375,4177.296875,4065.243896484375,4140.80712890625,2602512384
1760371200,4139.03125,4273.94677734375,4135.66455078125,4260.33154296875,1483104256
1760385600,4256.763671875,4286.9482421875,4241.94873046875,4245.37255859375,0
1760400000,4244.8603515625,4262.55810546875,4144.2841796875,4159.7998046875,434909184
1760414400,4156.76416015625,4161.92626953125,3976.406494140625,3977.860595703125,4126724096
1760428800,3982.186279296875,4016.418701171875,3896.0703125,3975.172607421875,6521049088
1760443200,3974.847900390625,4075.156005859375,3905.392333984375,4075.05419921875,3802144768
1760457600,4089.015625,4153.81298828125,4057.82666015625,4110.5166015625,5619552256
1760472000,4109.49853515625,4143.79150390625,4085.4697265625,4125.015625,2574364672
1760486400,4125.86962890625,4144.28466796875,4068.423828125,4084.125244140625,2378817536
1760500800,4085.107666015625,4130.58203125,4080.183837890625,4125.11669921875,268505088
1760515200,4125.25146484375,4209.2275390625,4094.491943359375,4101.86865234375,1752018944
1760529600,4103.1123046875,4107.91552734375,3968.801025390625,3982.94384765625,0
1760544000,3984.625732421875,4013.127685546875,3938.099853515625,3983.255859375,0
1760558400,3987.9150390625,3995.305908203125,3943.94287109375,3987.14892578125,2970710016
1760572800,3989.716064453125,4035.458740234375,3979.42626953125,4021.087646484375,594513920
1760587200,4015.68798828125,4045.741455078125,3991.2646484375,4001.2470703125,544894976
1760601600,4004.564453125,4072.0498046875,3951.739013671875,4061.8603515625,1305411584
1760616000,4063.2958984375,4078.535888671875,3903.8447265625,3903.8447265625,1655422976
1760630400,3909.429931640625,3963.669189453125,3855.837158203125,3871.479736328125,5686001664
1760644800,3875.2353515625,3896.564208984375,3837.154052734375,3894.377685546875,1133240320
1760659200,3893.351318359375,3949.953125,3892.17822265625,3934.12158203125,1397305344
1760673600,3934.3046875,3934.7548828125,3756.770263671875,3756.770263671875,4551270400
1760688000,3755.808837890625,3810.036376953125,3678.620361328125,3776.476318359375,10083536896
1760702400,3777.328857421875,3805.82275390625,3721.406982421875,3793.94287109375,1293565952
1760716800,3799.221435546875,3849.541259765625,3785.056640625,3832.046630859375,1974476800
1760731200,3829.22265625,3882.553955078125,3822.205078125,3833.009521484375,2494824448
1760745600,3832.7978515625,3880.80810546875,3823.323974609375,3870.9228515625,176492544
1760760000,3868.899658203125,3927.129638671875,3844.42919921875,3887.0888671875,849928192
1760774400,3892.351318359375,3901.836181640625,3866.776123046875,3881.768798828125,0
1760788800,3882.7939453125,3894.41357421875,3854.9658203125,3879.798095703125,0
1760803200,3879.676513671875,3894.98046875,3857.2861328125,3893.326904296875,0
1760817600,3895.102294921875,3903.0224609375,3872.3330078125,3889.313720703125,1219430400
1760832000,3890.123779296875,3905.444091796875,3859.748291015625,3905.444091796875,205012992
1760846400,3905.4599609375,3916.22265625,3879.216064453125,3887.497802734375,1896161280
1760860800,3888.273681640625,3950.59765625,3852.844482421875,3926.98388671875,3487766528
1760875200,3924.5849609375,3999.331298828125,3915.69970703125,3980.513427734375,4185579520
1760889600,3980.921142578125,4022.216552734375,3964.36572265625,3986.938232421875,2002167808
1760904000,3987.963134765625,4026.766357421875,3977.865966796875,3984.696044921875,1757634560
1760918400,3983.12744140625,4035.2509765625,3912.047119140625,4029.8046875,2882533376
1760932800,4030.510498046875,4082.81787109375,4027.927734375,4055.55078125,4322148352
1760947200,4056.476318359375,4062.978271484375,4016.480224609375,4036.2939453125,0
1760961600,4032.24755859375,4051.306884765625,4011.400634765625,4011.400634765625,725766144
1760976000,4010.1494140625,4010.1494140625,3926.078369140625,3990.828125,8334088192
1760990400,3978.573974609375,4003.494140625,3973.109375,3980.76025390625,412921856
1761004800,3980.740478515625,3985.698486328125,3924.989990234375,3924.989990234375,1042411520
1761019200,3919.818603515625,3919.818603515625,3843.227783203125,3895.13134765625,2453041152
1761033600,3894.758056640625,3894.9599609375,3854.48779296875,3892.85009765625,515727360
1761048000,3892.07421875,4082.248046875,3859.381591796875,4076.379150390625,6557552640
1761062400,4082.680419921875,4108.2607421875,3972.587646484375,4006.872802734375,5091459072
1761076800,4001.813232421875,4001.813232421875,3864.825439453125,3877.363037109375,4082991104
1761091200,3874.599609375,3889.544921875,3835.22607421875,3860.0224609375,1849364480
1761105600,3861.013916015625,3883.2470703125,3844.40966796875,3874.717041015625,485400576
1761120000,3870.369384765625,3870.369384765625,3784.2021484375,3829.652099609375,1432317952
1761134400,3830.28564453125,3874.830810546875,3785.20849609375,3839.478759765625,2227331072
1761148800,3840.83642578125,3856.868896484375,3790.938720703125,3790.938720703125,376475648
1761163200,3803.582763671875,3812.343994140625,3725.8505859375,3808.0849609375,2248245248
1761177600,3806.6875,3835.31884765625,3802.687744140625,3827.740234375,399974400
1761192000,3827.595458984375,3893.701416015625,3824.8056640625,3882.191162109375,1075712000
1761206400,3882.323974609375,3904.227294921875,3862.6982421875,3865.1259765625,702763008
1761220800,3864.3857421875,3884.259033203125,3816.4970703125,3880.73388671875,1521254400
1761235200,3879.216796875,3930.1669921875,3849.201416015625,3861.78857421875,1977823232
1761249600,3862.891845703125,3862.891845703125,3825.00390625,3856.033203125,61984768
1761264000,3857.817138671875,3894.9345703125,3850.20947265625,3892.102783203125,459976704
1761278400,3892.484619140625,3987.141357421875,3889.012451171875,3949.83447265625,2841862144
1761292800,3949.724365234375,3969.648681640625,3932.48291015625,3946.091796875,676102144
1761307200,3948.713623046875,4000.818359375,3881.2255859375,3887.985107421875,2249752576
1761321600,3889.610107421875,3937.304931640625,3869.77734375,3930.730224609375,453615616
1761336000,3929.12646484375,3944.67138671875,3927.38671875,3934.489990234375,975001600
1761350400,3935.286376953125,3938.517822265625,3914.640625,3923.227783203125,452098048
1761364800,3922.729248046875,3951.245849609375,3922.32177734375,3929.38623046875,0
1761379200,3929.72021484375,3955.134765625,3929.261962890625,3942.275634765625,73564160
1761393600,3941.763671875,3955.37060546875,3928.291259765625,3932.770263671875,0
1761408000,3932.912841796875,3967.37646484375,3930.04443359375,3957.267578125,4752335872
1761422400,3957.497314453125,3964.887939453125,3940.608642578125,3953.437255859375,554481664
1761436800,3953.916748046875,3960.4482421875,3924.86474609375,3930.213134765625,1129947136
1761451200,3930.79345703125,3954.2041015625,3930.05908203125,3951.6923828125,0
1761465600,3952.12841796875,4044.685302734375,3951.8125,4042.337646484375,3664927744
1761480000,4043.7490234375,4094.744873046875,4042.172607421875,4074.94482421875,4410425344
1761494400,4074.840087890625,4077.446533203125,4049.02880859375,4066.576904296875,2314360832
1761508800,4067.2783203125,4174.09619140625,4058.3720703125,4158.0107421875,5125564416
1761523200,4158.96630859375,4221.6376953125,4152.865234375,4204.732421875,3942565888
1761537600,4204.908203125,4250.669921875,4196.046875,4201.58935546875,4824956928
1761552000,4200.83154296875,4200.83154296875,4140.81640625,4160.78173828125,2351738880
1761566400,4160.07861328125,4184.5693359375,4129.8642578125,4173.80615234375,1377173504
1761580800,4172.39697265625,4231.95263671875,4172.39697265625,4198.751953125,3068903424
1761595200,4192.30712890625,4192.30712890625,4103.80419921875,4120.27490234375,4461637632
1761609600,4120.4541015625,4140.6240234375,4081.72705078125,4094.6533203125,0
1761624000,4094.320068359375,4124.880859375,4069.635986328125,4117.55029296875,1276887040
1761638400,4117.0322265625,4134.099609375,4105.9775390625,4112.60009765625,718624768
1761652800,4111.51904296875,4173.0947265625,4078.768310546875,4096.6904296875,3011053568
1761667200,4096.62109375,4147.7939453125,4031.036865234375,4037.332275390625,2280755200
1761681600,4038.430419921875,4041.257080078125,3942.009521484375,3980.759033203125,4885458944
1761696000,3979.216796875,4005.795166015625,3966.927978515625,3998.709716796875,0
1761710400,3998.728759765625,4036.04638671875,3998.728759765625,4025.2666015625,1418756096
1761724800,4025.357421875,4026.181884765625,3987.484375,4013.831298828125,2580762624
1761739200,4013.055908203125,4029.8125,3946.990966796875,3951.52294921875,0
1761753600,3951.66845703125,4014.787353515625,3851.1337890625,3919.483154296875,6447607808
1761768000,3919.483154296875,3960.3232421875,3881.910888671875,3903.322509765625,156246016
1761782400,3903.8701171875,3946.837646484375,3888.279541015625,3932.51416015625,3130142720
1761796800,3933.469482421875,3943.38134765625,3850.172607421875,3938.55419921875,4816953344
1761811200,3937.510986328125,3937.951416015625,3879.822998046875,3884.29931640625,2675994624
1761825600,3883.326416015625,3883.326416015625,3760.650390625,3773.662109375,4505468928
1761840000,3773.35009765625,3799.928466796875,3694.044189453125,3697.20849609375,1260257280
1761854400,3688.338623046875,3805.082763671875,3684.803466796875,3805.082763671875,2128936960
1761868800,3803.2568359375,3856.018798828125,3798.917724609375,3826.723876953125,1682874368
1761883200,3827.57177734375,3870.1318359375,3822.615966796875,3830.000732421875,2109440
1761897600,3829.958740234375,3876.438720703125,3821.093994140625,3876.438720703125,1080197120
1761912000,3872.78564453125,3879.1435546875,3833.561767578125,3860.70068359375,2725060608
1761926400,3860.52685546875,3898.591552734375,3808.34423828125,3888.06103515625,309510144
1761940800,3886.56884765625,3889.0400390625,3841.36474609375,3847.17138671875,1501863936
1761955200,3847.112548828125,3860.560791015625,3833.111328125,3859.515380859375,448651264
1761969600,3859.382080078125,3865.958251953125,3851.05859375,3859.033203125,0
1761984000,3858.882080078125,3879.341552734375,3858.882080078125,3874.35791015625,0
1761998400,3875.4921875,3899.38818359375,3859.3017578125,3892.53076171875,0
1762012800,3895.597412109375,3903.139404296875,3867.970947265625,3882.515625,681715712
1762027200,3881.909423828125,3892.593017578125,3864.002685546875,3873.894287109375,740774912
1762041600,3872.227294921875,3883.046630859375,3861.9794921875,3879.48681640625,641177600
1762056000,3879.580078125,3911.9111328125,3875.83837890625,3906.432861328125,2477527040
1762070400,3907.243408203125,3908.546142578125,3855.56103515625,3891.484375,2668577792
1762084800,3889.893310546875,3891.868896484375,3839.997314453125,3854.30810546875,2045335552
1762099200,3852.36669921875,3865.27001953125,3842.343994140625,3854.608642578125,841519104
1762113600,3854.83642578125,3913.325927734375,3844.87841796875,3911.747802734375,2045839360
1762128000,3905.140869140625,3911.826171875,3732.108154296875,3736.251220703125,6915743744
1762142400,3729.3515625,3762.72998046875,3687.55029296875,3716.040283203125,5225654272
1762156800,3714.301025390625,3736.336181640625,3673.608642578125,3710.9306640625,2652526592
1762171200,3711.316650390625,3744.619384765625,3585.012451171875,3595.17236328125,8652013568
1762185600,3589.267333984375,3677.1572265625,3568.155029296875,3636.433837890625,6553362432
1762200000,3630.539794921875,3634.861083984375,3563.44482421875,3602.040771484375,4421644288
1762214400,3602.62939453125,3649.646728515625,3569.5830078125,3644.5517578125,296431616
1762228800,3642.115966796875,3645.869140625,3476.182861328125,3491.6337890625,6886871040
1762243200,3492.430908203125,3521.782470703125,3462.0380859375,3520.77783203125,293064704
1762257600,3525.48681640625,3580.880126953125,3474.6669921875,3509.26123046875,2811052032
1762272000,3505.73388671875,3517.676025390625,3229.2294921875,3229.2294921875,7177687040
1762286400,3229.109375,3300.213623046875,3078.70751953125,3292.148193359375,15608750080
1762300800,3288.969482421875,3344.621826171875,3170.513916015625,3338.155517578125,5378990080
1762315200,3333.68505859375,3348.5205078125,3308.564697265625,3333.4599609375,2121433088
1762329600,3332.658447265625,3332.658447265625,3276.64404296875,3320.062744140625,361250816
1762344000,3319.485107421875,3395.467041015625,3314.257080078125,3395.467041015625,1367801856
1762358400,3396.94287109375,3476.368408203125,3373.8681640625,3455.6884765625,0
1762372800,3454.680419921875,3479.166748046875,3417.074462890625,3425.361083984375,89964544
1762387200,3424.458984375,3448.703125,3377.092041015625,3435.755859375,0
1762401600,3432.787353515625,3454.3359375,3368.876953125,3383.316162109375,285114368
1762416000,3380.810546875,3407.773681640625,3371.505615234375,3399.187255859375,285818880
1762430400,3398.679931640625,3399.16796875,3290.29052734375,3296.601318359375,994037760
1762444800,3306.190673828125,3349.51318359375,3246.03955078125,3327.221435546875,576143360
1762459200,3324.76025390625,3333.076904296875,3288.085693359375,3312.029296875,739094528
1762473600,3313.063232421875,3362.165283203125,3282.009033203125,3344.905029296875,1340817408
1762488000,3344.4013671875,3367.50244140625,3321.228515625,3355.695556640625,1637257216
1762502400,3355.847900390625,3357.664794921875,3227.427490234375,3259.854248046875,954060800
1762516800,3260.091064453125,3312.231201171875,3197.45751953125,3299.50927734375,3476172800
1762531200,3296.849365234375,3445.75048828125,3274.178466796875,3439.323486328125,3294797824
1762545600,3442.051513671875,3471.493408203125,3432.692626953125,3434.73876953125,1472065536
1762560000,3434.35693359375,3462.950439453125,3412.94677734375,3456.8759765625,0
1762574400,3457.26220703125,3474.783203125,3424.36181640625,3446.47412109375,2400026624
1762588800,3446.35791015625,3463.172607421875,3407.642333984375,3409.3642578125,291938304
1762603200,3411.579345703125,3414.7958984375,3373.7109375,3375.08203125,464666624
1762617600,3375.52734375,3405.43701171875,3359.54345703125,3387.519775390625,0
1762632000,3388.6328125,3412.718017578125,3381.340576171875,3400.0986328125,0
1762646400,3400.546630859375,3400.605712890625,3360.742431640625,3374.71630859375,355911680
1762660800,3374.50732421875,3419.8525390625,3370.88671875,3419.8525390625,214192128
1762675200,3421.877685546875,3433.838623046875,3383.281494140625,3425.9326171875,1872224256
1762689600,3427.516357421875,3553.933349609375,3426.087890625,3515.8251953125,3698055168
1762704000,3515.134033203125,3577.1650390625,3504.287353515625,3576.349365234375,1304252416
1762718400,3578.380126953125,3608.6416015625,3566.171630859375,3583.44482421875,2855135232
1762732800,3583.58154296875,3648.531982421875,3559.706298828125,3628.20068359375,5209446400
1762747200,3627.834716796875,3629.671630859375,3594.349609375,3607.684814453125,1406226432
1762761600,3609.00732421875,3627.41162109375,3588.204833984375,3610.255859375,1518002176
1762776000,3609.873779296875,3618.616943359375,3512.586669921875,3515.566650390625,1515456512
1762790400,3518.862060546875,3573.8837890625,3509.792236328125,3558.46728515625,2899691520
1762804800,3558.06884765625,3581.730224609375,3530.244140625,3568.47265625,1184583680
1762819200,3566.512939453125,3640.621337890625,3554.822265625,3605.49267578125,1408448512
1762833600,3605.328857421875,3608.176025390625,3539.1640625,3547.294189453125,3188527104
1762848000,3544.642822265625,3583.2177734375,3544.642822265625,3571.820556640625,1736790016
1762862400,3573.10986328125,3590.62646484375,3471.4599609375,3483.1572265625,1534681088
1762876800,3483.192626953125,3497.339599609375,3449.734130859375,3456.182373046875,1466777600
1762891200,3455.78125,3459.48095703125,3404.89306640625,3415.7958984375,2231996416
1762905600,3416.166259765625,3452.698974609375,3415.045654296875,3439.15234375,0
1762920000,3438.089111328125,3455.828125,3426.74951171875,3426.74951171875,425000960
1762934400,3427.986328125,3567.046875,3427.986328125,3548.453369140625,2984302592
1762948800,3548.793212890625,3586.013916015625,3421.65087890625,3421.65087890625,20125696
1762963200,3427.473388671875,3449.55126953125,3374.58642578125,3409.5224609375,3702593536
1762977600,3408.265380859375,3432.9560546875,3395.12890625,3412.994873046875,1199781888
1762992000,3413.792236328125,3465.060546875,3401.53125,3458.204345703125,1285906432
1763006400,3455.722900390625,3559.24609375,3436.7080078125,3536.339111328125,5384151040
1763020800,3538.6630859375,3548.2470703125,3480.573974609375,3505.42138671875,1257234432
1763035200,3505.2646484375,3508.747314453125,3370.607666015625,3378.130126953125,2396520448
1763049600,3386.116943359375,3396.479736328125,3178.587890625,3195.705322265625,5508194304
1763064000,3196.54638671875,3268.67431640625,3158.7607421875,3232.295166015625,4612550656
1763078400,3232.754150390625,3248.7890625,3188.40380859375,3224.06298828125,1269477376
1763092800,3225.772705078125,3235.215087890625,3112.433837890625,3210.89697265625,3961606144
1763107200,3213.60595703125,3215.447265625,3124.032958984375,3135.835693359375,881467392
1763121600,3142.726318359375,3225.786865234375,3073.592041015625,3193.513916015625,5559316480
1763136000,3193.42236328125,3249.884521484375,3154.386474609375,3202.70166015625,0
1763150400,3205.771484375,3209.6787109375,3093.744384765625,3104.230224609375,215982080
1763164800,3109.01416015625,3189.98974609375,3109.01416015625,3176.78955078125,0
1763179200,3177.046630859375,3186.58935546875,3160.485107421875,3174.74267578125,0
1763193600,3174.126708984375,3174.126708984375,3135.04150390625,3148.61572265625,0
1763208000,3148.732177734375,3190.138427734375,3146.39990234375,3187.3046875,0
1763222400,3184.617919921875,3227.6494140625,3165.126708984375,3196.466796875,1110063104
1763236800,3196.074951171875,3197.418701171875,3152.387451171875,3166.63134765625,505516032
1763251200,3166.5576171875,3206.13916015625,3134.0439453125,3196.732421875,82812928
1763265600,3200.252197265625,3216.9619140625,3186.472412109375,3216.9619140625,5017600
1763280000,3217.369873046875,3244.806396484375,3161.92822265625,3166.63916015625,1652310016
1763294400,3166.40234375,3178.228271484375,3102.21923828125,3102.21923828125,1585057792
1763308800,3100.430908203125,3118.927490234375,3027.54931640625,3089.027587890625,5372393472
1763323200,3089.01953125,3111.9501953125,3020.12744140625,3092.941650390625,4301455360
1763337600,3093.84521484375,3175.9736328125,3069.13916015625,3174.244873046875,1934643200
1763352000,3173.807861328125,3190.119140625,3165.26318359375,3187.764892578125,891965440
1763712000,2699.90869140625,2716.39013671875,2675.125244140625,2684.168701171875,23131201536
1763726400,2684.385009765625,2775.735107421875,2629.41162109375,2698.911865234375,3858300928
1763740800,2703.9248046875,2800.100341796875,2679.64111328125,2747.584716796875,0
1763755200,2749.020751953125,2772.126220703125,2709.224609375,2766.090576171875,1051041792
1763769600,2764.318359375,2780.82470703125,2739.906982421875,2752.71875,0
1763784000,2751.86572265625,2765.1435546875,2726.503173828125,2755.850830078125,44871680
1763798400,2754.23486328125,2754.23486328125,2704.91650390625,2736.41259765625,0
1763812800,2734.631591796875,2747.381103515625,2712.34228515625,2733.659912109375,0
1763827200,2737.488525390625,2755.62890625,2734.7421875,2750.5361328125,0
1763841600,2750.5361328125,2792.6943359375,2733.83154296875,2767.594970703125,0
1763856000,2768.517578125,2830.507080078125,2768.376708984375,2822.2333984375,872992768
1763870400,2823.466796875,2847.705322265625,2777.262451171875,2790.99658203125,1946935296
1763884800,2792.3974609375,2818.473388671875,2792.3974609375,2814.15576171875,97355776
1763899200,2814.01318359375,2855.837646484375,2810.90478515625,2836.0595703125,1457694720
1763913600,2835.50341796875,2840.607421875,2788.553466796875,2821.284423828125,1300926464
1763928000,2821.4375,2842.478759765625,2795.611328125,2801.204345703125,1361072128
1763942400,2801.148681640625,2862.03955078125,2766.26708984375,2855.31494140625,1756463104
1763956800,2855.783203125,2881.904541015625,2804.0966796875,2828.856689453125,705337344
1763971200,2828.89697265625,2839.70654296875,2788.080322265625,2802.713623046875,2089904128
1763985600,2802.056884765625,2856.3662109375,2787.703125,2845.48828125,2320420864
1764000000,2845.215576171875,2976.111083984375,2844.13232421875,2956.63330078125,5856487424
1764014400,2962.203857421875,2981.84814453125,2950.521240234375,2952.893798828125,1445677056
1764028800,2952.52783203125,2952.52783203125,2905.826416015625,2911.357666015625,197812224
1764043200,2911.310302734375,2940.889404296875,2903.74755859375,2903.74755859375,0
1764057600,2902.857666015625,2907.831298828125,2866.53076171875,2890.612060546875,425111552
1764072000,2890.9638671875,2931.4375,2858.321533203125,2895.80615234375,1207017472
1764086400,2894.45703125,2956.02587890625,2873.056884765625,2919.510986328125,53469184
1764100800,2921.421142578125,2975.81787109375,2908.44580078125,2958.32958984375,1347086336
1764115200,2959.087890625,2980.10302734375,2922.822509765625,2925.748291015625,509878272
1764129600,2927.66455078125,2952.185546875,2921.89794921875,2943.4169921875,1677928448
1764144000,2943.063720703125,2944.8779296875,2902.499755859375,2913.123779296875,131659776
1764158400,2913.86865234375,2942.4306640625,2891.50390625,2915.413330078125,0
1764172800,2924.51025390625,3043.927001953125,2924.51025390625,3034.3837890625,2343766016
1764187200,3029.978759765625,3034.563720703125,3011.536376953125,3027.799072265625,573435904
1764201600,3027.5830078125,3070.28173828125,3010.37646484375,3035.059814453125,1585768448
1764216000,3034.9326171875,3051.964599609375,3020.221435546875,3032.37744140625,76054528
1764230400,3033.34326171875,3042.99267578125,3021.074462890625,3029.345947265625,217892864
1764244800,3028.82421875,3029.770263671875,2987.326904296875,3011.693359375,690923520
1764259200,3010.34619140625,3037.9326171875,3006.114013671875,3030.842041015625,0
1764273600,3031.893798828125,3043.209716796875,3008.11572265625,3014.33984375,179002368
1764288000,3015.011474609375,3022.0302734375,2995.929931640625,3008.968994140625,0
1764302400,3008.88818359375,3027.032958984375,3001.066162109375,3001.2919921875,255953920
1764316800,3002.446044921875,3068.82275390625,3002.3291015625,3035.582763671875,1973052416
1764331200,3034.632080078125,3092.49755859375,3028.232177734375,3071.97412109375,1856595968
1764345600,3073.7744140625,3073.7744140625,3017.826904296875,3049.270263671875,2207576064
1764360000,3050.592041015625,3058.51171875,3026.337158203125,3031.787841796875,373334016
1764432000,2997.960205078125,2998.4892578125,2994.651123046875,2994.651123046875,0
1764561600,2830.369140625,2842.561767578125,2830.369140625,2840.8212890625,7839707136
1764576000,2840.696533203125,2847.05810546875,2831.615478515625,2838.10107421875,3827322880
1764590400,2838.474609375,2838.83203125,2725.1748046875,2745.124755859375,5320452096
1764604800,2745.3515625,2755.430908203125,2724.7314453125,2741.840087890625,3615711232
1764619200,2741.115234375,2817.107177734375,2741.115234375,2800.22314453125,2598172672
1764633600,2799.8388671875,2820.79638671875,2785.288330078125,2805.17919921875,0
1764648000,2804.462646484375,2814.660400390625,2799.236328125,2806.109130859375,0
1764662400,2805.7861328125,2829.359619140625,2785.2265625,2825.385986328125,0
1764676800,2825.6865234375,3017.29541015625,2817.631591796875,3007.5693359375,2670458880
1764691200,3007.483642578125,3031.7763671875,2990.99658203125,3017.18115234375,1329100800
1764705600,3016.783935546875,3018.3623046875,2977.173583984375,2997.801513671875,664477696
1764720000,2997.8037109375,3045.44873046875,2988.78466796875,3033.501220703125,1031923712
1764734400,3032.94921875,3084.74267578125,3032.153564453125,3058.793212890625,2546325504
1764748800,3058.81494140625,3077.994873046875,3046.865966796875,3073.554931640625,1370470400
1764763200,3073.651123046875,3139.375,3041.83154296875,3082.69287109375,1143181312
