time,open,high,low,close,volume
1744459200,12.749852180480957,13.245548248291016,12.727095603942871,13.114442825317383,11372176
1744473600,13.112868309020996,13.166397094726562,12.981298446655273,13.087223052978516,5188304
1744488000,13.087862014770508,13.268476486206055,13.087862014770508,13.14670181274414,5651696
1744502400,13.146954536437988,13.205605506896973,13.003667831420898,13.046512603759766,7184512
1744516800,13.046158790588379,13.047532081604004,12.881553649902344,12.92705249786377,3677792
1744531200,12.926254272460938,13.144529342651367,12.805933952331543,12.805933952331543,23000096
1744545600,12.806249618530273,12.884698867797852,12.62257194519043,12.693694114685059,6817056
1744560000,12.690980911254883,13.189921379089355,12.561842918395996,12.665379524230957,31949824
1744574400,12.665263175964355,12.778281211853027,12.480489730834961,12.623799324035645,18524416
1744588800,12.624311447143555,13.078038215637207,12.60749626159668,12.76841926574707,32332832
1744603200,12.768692970275879,12.882988929748535,12.615055084228516,12.71789264678955,10724352
1744617600,12.718538284301758,13.224221229553223,12.712799072265625,13.144859313964844,13696576
1744632000,13.14497184753418,13.200790405273438,12.710076332092285,12.725972175598145,15306976
1744646400,12.726358413696289,12.991537094116211,12.680093765258789,12.850760459899902,5923552
1744660800,12.853068351745605,12.865896224975586,12.592437744140625,12.623077392578125,0
1744675200,12.622685432434082,12.734192848205566,12.56563949584961,12.731781005859375,0
1744689600,12.731147766113281,12.769444465637207,12.628446578979492,12.725272178649902,2083936
1744704000,12.72588062286377,12.772517204284668,12.546150207519531,12.58591365814209,2308928
1744718400,12.586339950561523,12.804559707641602,12.329730987548828,12.350015640258789,22605184
1744732800,12.351998329162598,12.434404373168945,12.300397872924805,12.377067565917969,7453536
1744747200,12.376886367797852,12.431139945983887,12.230541229248047,12.23603630065918,6052672
1744761600,12.231480598449707,12.405597686767578,12.207287788391113,12.386835098266602,2934272
1744776000,12.387520790100098,12.420220375061035,12.156912803649902,12.156912803649902,0
1744790400,12.1578950881958,12.26384162902832,12.07060718536377,12.167317390441895,8513568
1744804800,12.167387962341309,12.50837516784668,12.07590389251709,12.338424682617188,938944
1744819200,12.332879066467285,12.434759140014648,11.972757339477539,12.411979675292969,42648160
1744833600,12.40748119354248,12.486248970031738,12.294301986694336,12.357083320617676,4755968
1744848000,12.357111930847168,12.489297866821289,12.32125473022461,12.377330780029297,93216
1744862400,12.377431869506836,12.668158531188965,12.362403869628906,12.592872619628906,11301120
1744876800,12.593198776245117,12.606005668640137,12.407110214233398,12.447158813476562,5277568
1744891200,12.44654369354248,12.517971992492676,12.219315528869629,12.454129219055176,0
1744905600,12.452239036560059,12.687071800231934,12.40291690826416,12.473898887634277,12055808
1744920000,12.481036186218262,12.604463577270508,12.481036186218262,12.517549514770508,57200
1744934400,12.530006408691406,12.560115814208984,12.420562744140625,12.556222915649414,2742208
1744948800,12.558145523071289,12.672929763793945,12.539742469787598,12.64614486694336,2810976
1744963200,12.64473819732666,12.70651626586914,12.609562873840332,12.63481330871582,253232
1744977600,12.634432792663574,12.634432792663574,12.479848861694336,12.507833480834961,148512
1744992000,12.507716178894043,12.63469123840332,12.507716178894043,12.623909950256348,0
1745006400,12.625547409057617,12.63656997680664,12.5242919921875,12.562503814697266,2720
1745020800,12.56144905090332,12.7559232711792,12.5470609664917,12.726540565490723,2067296
1745035200,12.725824356079102,12.86887264251709,12.721378326416016,12.848336219787598,4598064
1745049600,12.848771095275879,12.908660888671875,12.759366035461426,12.759366035461426,1133600
1745064000,12.759652137756348,12.826607704162598,12.73072338104248,12.74975299835205,856368
1745078400,12.750386238098145,12.982656478881836,12.71462631225586,12.940557479858398,10809616
1745092800,12.940006256103516,13.027233123779297,12.919417381286621,12.936899185180664,3088640
1745107200,12.936532020568848,13.032137870788574,12.922452926635742,13.027543067932129,4107488
1745121600,13.027661323547363,13.085671424865723,12.895102500915527,12.966973304748535,5674768
1745136000,12.966889381408691,13.113268852233887,12.890036582946777,12.902231216430664,26301152
1745150400,12.903055191040039,13.187043190002441,12.903055191040039,13.109450340270996,20799440
1745164800,13.108708381652832,13.436502456665039,13.092391014099121,13.43366527557373,15111984
1745179200,13.41435432434082,13.564539909362793,13.262696266174316,13.27574634552002,29060512
1745193600,13.283323287963867,13.621003150939941,13.276769638061523,13.531808853149414,39177584
1745208000,13.530741691589355,13.641083717346191,13.475122451782227,13.641083717346191,12165760
1745222400,13.640310287475586,13.678594589233398,13.40245532989502,13.44857120513916,1639392
1745236800,13.449087142944336,13.556184768676758,13.352304458618164,13.356599807739258,15431200
1745251200,13.3639554977417,13.37352466583252,12.997299194335938,13.141539573669434,24251648
1745265600,13.141312599182129,13.141312599182129,13.027777671813965,13.10658073425293,124448
1745280000,13.104141235351562,13.283136367797852,12.960843086242676,13.117928504943848,0
1745294400,13.118281364440918,13.308749198913574,13.02819538116455,13.27802562713623,9333472
1745308800,13.278301239013672,13.485511779785156,13.263888359069824,13.454825401306152,15286848
1745323200,13.454602241516113,14.048030853271484,13.437901496887207,13.812132835388184,74718688
1745337600,13.815671920776367,13.902020454406738,13.751056671142578,13.86549186706543,2375520
1745352000,13.862597465515137,14.148863792419434,13.804156303405762,14.138944625854492,52616896
1745366400,14.137526512145996,14.409958839416504,14.045028686523438,14.409834861755371,45983392
1745380800,14.41625690460205,14.709701538085938,14.375009536743164,14.709701538085938,38215296
1745395200,14.739686965942383,15.127891540527344,14.716344833374023,15.009086608886719,39933760
1745409600,15.008563995361328,15.223796844482422,14.63662338256836,14.835855484008789,28744768
1745424000,14.835325241088867,15.028103828430176,14.750140190124512,14.85617733001709,5204928
1745438400,14.856518745422363,15.13164234161377,14.856518745422363,15.005465507507324,4063424
1745452800,15.005775451660156,15.083629608154297,14.587714195251465,14.587714195251465,1126336
1745467200,14.587956428527832,14.597530364990234,14.299196243286133,14.317824363708496,8461792
1745481600,14.317790031433105,14.438375473022461,14.184618949890137,14.421764373779297,33632
1745496000,14.422812461853027,15.111536979675293,14.3896484375,14.887616157531738,0
1745510400,14.886191368103027,15.052886962890625,14.749369621276855,14.966483116149902,4923616
1745524800,14.967145919799805,15.087276458740234,14.880881309509277,15.043388366699219,4913600
1745539200,15.045170783996582,15.175824165344238,14.737391471862793,14.976329803466797,7792320
1745553600,14.977273941040039,15.250442504882812,14.917295455932617,15.120925903320312,6459136
1745568000,15.123624801635742,15.27524471282959,15.004415512084961,15.115608215332031,17987488
1745582400,15.116883277893066,15.333536148071289,14.860246658325195,15.201079368591309,45358144
1745596800,15.200030326843262,15.236029624938965,14.965478897094727,15.051621437072754,1837600
1745611200,15.052720069885254,15.072408676147461,14.928825378417969,14.929201126098633,63584
1745625600,14.929311752319336,15.238121032714844,14.929311752319336,15.102572441101074,2651744
1745640000,15.102917671203613,15.204426765441895,14.989941596984863,15.131945610046387,0
1745654400,15.128740310668945,15.18515396118164,14.772943496704102,14.779685020446777,5107424
1745668800,14.778727531433105,14.933531761169434,14.727187156677246,14.932854652404785,0
1745683200,14.932327270507812,14.947036743164062,14.812727928161621,14.867682456970215,0
1745697600,14.87576675415039,14.955101013183594,14.822148323059082,14.875073432922363,1548960
1745712000,14.873430252075195,15.071998596191406,14.644808769226074,14.745881080627441,19174000
1745726400,14.747618675231934,14.834057807922363,14.468815803527832,14.556266784667969,15158464
1745740800,14.556336402893066,14.657697677612305,14.530241966247559,14.547187805175781,0
1745755200,14.54665470123291,14.625296592712402,14.433671951293945,14.491990089416504,6386336
1745769600,14.491679191589355,14.798815727233887,14.42606258392334,14.798815727233887,5743584
1745784000,14.800894737243652,14.812808990478516,14.580841064453125,14.588237762451172,10757280
1745798400,14.587503433227539,14.856049537658691,14.28701114654541,14.856049537658691,12045632
1745812800,14.854877471923828,15.024444580078125,14.766218185424805,15.023011207580566,16711392
1745827200,15.022178649902344,15.091629028320312,14.847190856933594,14.976773262023926,32219392
1745841600,14.975963592529297,14.975963592529297,14.477234840393066,14.512470245361328,22715872
1745856000,14.51998519897461,15.004321098327637,14.464725494384766,14.965391159057617,26993024
1745870400,14.964725494384766,15.097922325134277,14.819544792175293,15.01732349395752,6291488
1745884800,15.018298149108887,15.223679542541504,14.961938858032227,15.071243286132812,2331488
1745899200,15.071112632751465,15.192024230957031,14.880081176757812,15.187108993530273,5431808
1745913600,15.18733024597168,15.215571403503418,15.033472061157227,15.033472061157227,0
1745928000,15.033498764038086,15.03526782989502,14.876241683959961,14.915841102600098,1606304
1745942400,14.914932250976562,14.990092277526855,14.807857513427734,14.878890991210938,1541088
1745956800,14.874726295471191,14.883417129516602,14.50295352935791,14.613883018493652,6510336
1745971200,14.61408805847168,14.732157707214355,14.542637825012207,14.731460571289062,2892448
1745985600,14.730989456176758,14.730989456176758,14.483973503112793,14.521758079528809,0
1746000000,14.524256706237793,14.665069580078125,14.483814239501953,14.620532035827637,0
1746014400,14.622367858886719,14.63403034210205,13.886187553405762,14.146048545837402,48339856
1746028800,14.146126747131348,14.36159896850586,14.020712852478027,14.242167472839355,5526176
1746043200,14.24108600616455,14.419421195983887,14.223637580871582,14.292972564697266,6167328
1746057600,14.292631149291992,14.6514892578125,14.292631149291992,14.538318634033203,4380704
1746072000,14.539315223693848,14.740092277526855,14.493327140808105,14.73934268951416,8901568
1746086400,14.73868179321289,15.003682136535645,14.72516918182373,14.985833168029785,28915424
1746100800,14.986493110656738,15.02544116973877,14.754633903503418,14.867952346801758,16783936
1746115200,14.867785453796387,15.003439903259277,14.845528602600098,14.86660099029541,14987232
1746129600,14.86709213256836,14.941252708435059,14.744893074035645,14.75255012512207,6860224
1746144000,14.751108169555664,14.99643325805664,14.721636772155762,14.886744499206543,13539264
1746158400,14.886472702026367,14.886472702026367,14.578696250915527,14.578696250915527,15607776
1746172800,14.578351020812988,14.744674682617188,14.566810607910156,14.603865623474121,0
1746187200,14.603593826293945,14.854443550109863,14.532583236694336,14.768609046936035,14454432
1746201600,14.77038860321045,15.009608268737793,14.638564109802246,14.651044845581055,6746816
1746216000,14.651741981506348,14.796332359313965,14.588298797607422,14.661189079284668,0
1746230400,14.661639213562012,14.662239074707031,14.514504432678223,14.540448188781738,12544
1746244800,14.540116310119629,14.546782493591309,14.380338668823242,14.410320281982422,0
1746259200,14.408884048461914,14.418275833129883,14.30005931854248,14.317138671875,2560496
1746273600,14.317496299743652,14.523887634277344,14.315577507019043,14.440849304199219,0
1746288000,14.439473152160645,14.439473152160645,14.208162307739258,14.370180130004883,2708512
1746302400,14.370943069458008,14.438887596130371,14.251896858215332,14.260686874389648,1829328
1746316800,14.259560585021973,14.354082107543945,14.183263778686523,14.214600563049316,4918976
1746331200,14.213095664978027,14.250679016113281,14.096769332885742,14.112736701965332,780016
1746345600,14.113825798034668,14.122881889343262,14.004071235656738,14.047941207885742,3612176
1746360000,14.048774719238281,14.16854190826416,14.023921966552734,14.118219375610352,4418336
1746374400,14.114758491516113,14.118120193481445,13.987792015075684,14.018285751342773,1793408
1746388800,14.020031929016113,14.174954414367676,13.84748363494873,13.859807014465332,8148928
1746403200,13.859687805175781,14.011213302612305,13.818547248840332,13.896520614624023,12400080
1746417600,13.890920639038086,14.15429973602295,13.876716613769531,14.108509063720703,982992
1746432000,14.108353614807129,14.120163917541504,13.68676471710205,13.754502296447754,20575408
1746446400,13.751448631286621,13.8028564453125,13.553987503051758,13.573305130004883,47210144
1746460800,13.570323944091797,13.799444198608398,13.56682014465332,13.641349792480469,10753408
1746475200,13.637985229492188,13.749178886413574,13.501041412353516,13.646459579467773,7215808
1746489600,13.645546913146973,13.659109115600586,13.428875923156738,13.584769248962402,202752
1746504000,13.585333824157715,13.61953067779541,13.506902694702148,13.522665023803711,5443856
1746518400,13.522660255432129,13.522660255432129,13.247230529785156,13.255453109741211,9018640
1746532800,13.259167671203613,13.465923309326172,13.22375774383545,13.390130996704102,0
1746547200,13.38926887512207,13.666011810302734,13.345742225646973,13.62510871887207,9582160
1746561600,13.620119094848633,13.872729301452637,13.37495231628418,13.831192970275879,27101536
1746576000,13.826404571533203,14.063538551330566,13.803245544433594,13.923107147216797,19525392
1746590400,13.923047065734863,13.990915298461914,13.773619651794434,13.918736457824707,12816352
1746604800,13.919890403747559,13.965054512023926,13.83572769165039,13.858278274536133,192320
1746619200,13.86378002166748,13.865096092224121,13.591668128967285,13.603099822998047,0
1746633600,13.602524757385254,13.665300369262695,13.491503715515137,13.57042121887207,10984848
1746648000,13.570003509521484,13.905271530151367,13.552170753479004,13.818177223205566,0
1746662400,13.818318367004395,14.454041481018066,13.818318367004395,14.442503929138184,32304672
1746676800,14.449210166931152,14.712255477905273,14.449210166931152,14.678802490234375,37610112
1746691200,14.680621147155762,14.943106651306152,14.680621147155762,14.886934280395508,32746144
1746705600,14.8878755569458,15.381656646728516,14.829450607299805,15.223544120788574,95544160
1746720000,15.22446346282959,15.54987621307373,15.205822944641113,15.536201477050781,67964576
1746734400,15.535287857055664,15.93539047241211,15.503952026367188,15.849909782409668,113340512
1746748800,15.855050086975098,15.926505088806152,15.699688911437988,15.699688911437988,16203392
1746763200,15.701848983764648,16.20926284790039,15.601842880249023,16.094667434692383,67160320
1746777600,16.102296829223633,16.69103240966797,15.941790580749512,16.24339485168457,184179904
1746792000,16.233112335205078,16.36235809326172,15.82402229309082,15.936726570129395,37007296
1746806400,15.953510284423828,16.134370803833008,15.782463073730469,15.978960037231445,3918400
1746820800,15.980161666870117,16.063919067382812,15.941864967346191,16.011110305786133,0
1746835200,16.010833740234375,16.25526237487793,15.898472785949707,16.047958374023438,10703296
1746849600,16.0479736328125,16.391599655151367,15.917503356933594,16.38868522644043,2625024
1746864000,16.363422393798828,16.447267532348633,16.062702178955078,16.081058502197266,0
1746878400,16.101158142089844,16.46340560913086,16.101158142089844,16.444414138793945,2217856
1746892800,16.44318199157715,16.94548797607422,16.432170867919922,16.763673782348633,48799296
1746907200,16.764698028564453,17.420974731445312,16.708364486694336,17.34076690673828,71004800
1746921600,17.327585220336914,17.363067626953125,16.860383987426758,16.94298553466797,42298176
1746936000,16.942419052124023,17.005056381225586,16.342533111572266,16.475788116455078,14890560
1746950400,16.47453498840332,16.658756256103516,16.398178100585938,16.658756256103516,2697024
1746964800,16.658334732055664,16.821298599243164,16.46487045288086,16.570680618286133,28526080
1746979200,16.570518493652344,17.030908584594727,16.479623794555664,16.95122528076172,0
1746993600,16.950956344604492,17.112571716308594,16.880128860473633,17.064071655273438,3999808
1747008000,17.06834602355957,17.319379806518555,16.870845794677734,17.130210876464844,7448640
1747022400,17.135705947875977,17.875896453857422,16.98551368713379,17.472612380981445,40499200
1747036800,17.4979190826416,17.593812942504883,17.135969161987305,17.135969161987305,52002112
1747051200,17.135820388793945,17.515762329101562,16.76753807067871,16.855283737182617,73352704
1747065600,16.856456756591797,17.00004768371582,16.168834686279297,16.46750831604004,83719552
1747080000,16.5106201171875,16.816631317138672,16.444171905517578,16.732389450073242,2658944
1747094400,16.731739044189453,16.735631942749023,16.084138870239258,16.111764907836914,12045248
1747108800,16.1101016998291,16.51558494567871,16.078153610229492,16.441930770874023,11561088
1747123200,16.44122886657715,16.75447654724121,16.377859115600586,16.675704956054688,0
1747137600,16.675127029418945,16.847944259643555,16.56999397277832,16.844297409057617,17482368
1747152000,16.84596824645996,17.784448623657227,16.84596824645996,17.624221801757812,22880896
1747166400,17.62908172607422,17.690744400024414,17.409135818481445,17.432764053344727,42882176
1747180800,17.43010711669922,17.49659538269043,17.137413024902344,17.19437026977539,13140608
1747195200,17.215396881103516,17.399669647216797,17.14299201965332,17.23002052307129,1872320
1747209600,17.22178840637207,17.22178840637207,16.836143493652344,17.120559692382812,14575424
1747224000,17.120622634887695,17.182964324951172,16.811777114868164,16.97484588623047,21487296
1747238400,16.97542381286621,17.083845138549805,16.721574783325195,17.0522518157959,0
1747252800,17.045265197753906,17.08098602294922,16.833526611328125,17.013023376464844,0
1747267200,17.01263427734375,17.1794490814209,16.71622657775879,16.71622657775879,0
1747281600,16.716753005981445,16.811506271362305,16.22955894470215,16.243928909301758,17835232
1747296000,16.241052627563477,16.535249710083008,16.122533798217773,16.290203094482422,5682336
1747310400,16.2917537689209,16.44574737548828,15.919549942016602,16.436994552612305,26814592
1747324800,16.441373825073242,16.68120574951172,16.05147933959961,16.17099952697754,34429216
1747339200,16.169448852539062,16.269062042236328,15.736230850219727,16.004150390625,52431360
1747353600,16.006256103515625,16.309871673583984,15.954976081848145,16.309871673583984,32823808
1747368000,16.308629989624023,16.42466163635254,16.184011459350586,16.362930297851562,889408
1747382400,16.36263084411621,16.49493980407715,16.071243286132812,16.351898193359375,0
1747396800,16.356182098388672,16.373929977416992,16.120357513427734,16.229198455810547,0
1747411200,16.231224060058594,16.298686981201172,16.007638931274414,16.05047607421875,0
1747425600,16.052858352661133,16.058439254760742,15.64990520477295,15.755104064941406,3212128
1747440000,15.754505157470703,15.759554862976074,15.277254104614258,15.515493392944336,20344480
1747454400,15.515362739562988,15.614189147949219,15.353289604187012,15.375317573547363,0
1747468800,15.375406265258789,15.456053733825684,15.285889625549316,15.35142993927002,812832
1747483200,15.34933853149414,15.409241676330566,15.144493103027344,15.337800025939941,397152
1747497600,15.330883979797363,15.422351837158203,15.120353698730469,15.259191513061523,13525536
1747512000,15.25687313079834,15.447966575622559,15.172497749328613,15.32045841217041,1635264
1747526400,15.324132919311523,15.425747871398926,15.290406227111816,15.387343406677246,3413280
1747540800,15.385266304016113,15.722983360290527,15.373992919921875,15.721994400024414,15863744
1747555200,15.723541259765625,15.859888076782227,15.647136688232422,15.647136688232422,4878080
1747569600,15.645941734313965,16.325490951538086,15.574136734008789,16.305967330932617,42232736
1747584000,16.309091567993164,16.361921310424805,15.241525650024414,15.241525650024414,67037792
1747598400,15.242313385009766,15.922524452209473,15.04580307006836,15.922524452209473,78281152
1747612800,15.905409812927246,15.957515716552734,15.148655891418457,15.170169830322266,37090752
1747627200,15.167665481567383,15.270782470703125,14.873075485229492,15.18793773651123,36806368
1747641600,15.187830924987793,15.269057273864746,15.129993438720703,15.223772048950195,12549312
1747656000,15.221789360046387,15.489052772521973,15.043947219848633,15.460121154785156,9090240
1747670400,15.461389541625977,15.848980903625488,15.381762504577637,15.762800216674805,20060096
1747684800,15.767932891845703,15.830193519592285,15.664081573486328,15.799415588378906,0
1747699200,15.798657417297363,16.375141143798828,15.683064460754395,16.100299835205078,46669280
1747713600,16.1075382232666,16.269838333129883,15.926438331604004,15.969593048095703,12529216
1747728000,15.968159675598145,16.00836753845215,15.571109771728516,15.679853439331055,24584768
1747742400,15.678276062011719,15.678276062011719,15.454951286315918,15.564826965332031,8919808
1747756800,15.56297492980957,15.628568649291992,15.267731666564941,15.624460220336914,0
1747771200,15.619853973388672,15.783510208129883,15.54405689239502,15.6917085647583,3613280
1747785600,15.692319869995117,15.903337478637695,15.57542610168457,15.869144439697266,0
1747800000,15.866806030273438,16.059505462646484,15.82781982421875,15.86292839050293,10567744
1747814400,15.862531661987305,16.22152328491211,15.59404468536377,15.91641616821289,45556640
1747828800,15.907110214233398,16.1561279296875,15.647320747375488,16.119205474853516,53416096
1747843200,16.122087478637695,16.456838607788086,15.581841468811035,15.945216178894043,117012608
1747857600,15.946365356445312,16.273420333862305,15.785351753234863,16.12419891357422,33926272
1747872000,16.122169494628906,16.478622436523438,16.07535171508789,16.43781280517578,37723904
1747886400,16.434282302856445,16.459627151489258,16.24198341369629,16.40837860107422,6634368
1747900800,16.41364288330078,16.731285095214844,16.40593719482422,16.617305755615234,27047296
1747915200,16.62049102783203,16.849111557006836,16.44037628173828,16.81018829345703,25995776
1747929600,16.81096076965332,16.877504348754883,16.640151977539062,16.64989471435547,0
1747944000,16.651668548583984,16.762174606323242,16.547868728637695,16.736061096191406,4729792
1747958400,16.7360897064209,17.13692855834961,16.605276107788086,17.135530471801758,21226368
1747972800,17.132631301879883,17.132631301879883,16.5842227935791,16.661041259765625,7733248
1747987200,16.658737182617188,17.0985050201416,16.30664825439453,16.30664825439453,33658112
1748001600,16.306413650512695,16.462614059448242,15.976607322692871,16.244171142578125,101714304
1748016000,16.2340030670166,16.34939193725586,16.056249618530273,16.0626277923584,8289344
1748030400,16.061044692993164,16.061044692993164,15.459900856018066,15.521185874938965,38345408
1748044800,15.533914566040039,15.797532081604004,15.476813316345215,15.734611511230469,0
1748059200,15.735427856445312,15.868159294128418,15.67796802520752,15.688197135925293,0
1748073600,15.688426971435547,15.896583557128906,15.65492057800293,15.777722358703613,0
1748088000,15.776468276977539,15.788373947143555,15.610417366027832,15.631491661071777,0
1748102400,15.634063720703125,15.677949905395508,15.450810432434082,15.497735977172852,0
1748116800,15.500911712646484,15.504910469055176,15.26612663269043,15.355573654174805,0
1748131200,15.347616195678711,15.49495792388916,15.161650657653809,15.483663558959961,3045024
1748145600,15.476080894470215,15.476080894470215,15.28929328918457,15.298004150390625,0
1748160000,15.298961639404297,15.298961639404297,15.099501609802246,15.140508651733398,8454080
1748174400,15.141866683959961,15.299494743347168,14.91190242767334,15.01022720336914,20861184
1748188800,15.011580467224121,15.16512393951416,14.907383918762207,15.16290283203125,1860800
1748203200,15.157478332519531,15.547386169433594,15.064157485961914,15.526289939880371,11110944
1748217600,15.526503562927246,15.769123077392578,15.518139839172363,15.718779563903809,1211232
1748232000,15.717096328735352,15.919051170349121,15.610244750976562,15.915838241577148,14232320
1748246400,15.919209480285645,15.935578346252441,15.729448318481445,15.744382858276367,6030784
1748260800,15.744902610778809,15.78018569946289,15.44356632232666,15.753388404846191,13094720
1748275200,15.75501823425293,15.784317970275879,15.447086334228516,15.504210472106934,12571648
1748289600,15.504389762878418,15.653677940368652,15.440229415893555,15.527997970581055,15607360
1748304000,15.529616355895996,15.589462280273438,15.208304405212402,15.466168403625488,19164160
1748318400,15.465120315551758,15.872544288635254,15.458882331848145,15.847160339355469,24753184
1748332800,15.84763240814209,15.958856582641602,15.846242904663086,15.937821388244629,9399488
1748347200,15.941126823425293,16.088361740112305,15.80660629272461,16.00151252746582,16604000
1748361600,16.002212524414062,16.10960578918457,15.894914627075195,15.93021011352539,8423296
1748376000,15.930739402770996,16.01075553894043,15.811570167541504,15.917821884155273,2676448
1748390400,15.917685508728027,16.04088592529297,15.741756439208984,16.036724090576172,6686272
1748404800,16.037750244140625,16.1272029876709,15.807751655578613,15.894408226013184,3107200
1748419200,15.892843246459961,15.9926118850708,15.767807006835938,15.99150562286377,4413536
1748433600,15.990270614624023,16.082204818725586,15.459843635559082,15.459843635559082,17118912
1748448000,15.459717750549316,15.657476425170898,15.33164119720459,15.343231201171875,9645760
1748462400,15.339692115783691,15.727934837341309,15.327576637268066,15.665865898132324,13709536
1748476800,15.666298866271973,16.175336837768555,15.616646766662598,16.01768684387207,69740320
1748491200,16.020610809326172,16.04857635498047,15.726929664611816,15.787070274353027,22894560
1748505600,15.786466598510742,15.910138130187988,15.749162673950195,15.844125747680664,14155456
1748520000,15.845779418945312,15.845779418945312,15.341073989868164,15.370997428894043,15421568
1748534400,15.371301651000977,15.480562210083008,15.162564277648926,15.208714485168457,29208096
1748548800,15.204950332641602,15.279842376708984,15.039716720581055,15.040337562561035,10214176
1748563200,15.040637969970703,15.105669975280762,14.426470756530762,14.69365119934082,114475616
1748577600,14.69516658782959,14.747735977172852,14.464285850524902,14.530508041381836,23454016
1748592000,14.52707290649414,14.572661399841309,14.319816589355469,14.552288055419922,47828416
1748606400,14.542632102966309,14.580496788024902,14.2683687210083,14.2683687210083,3940096
1748620800,14.252459526062012,14.327110290527344,13.925442695617676,14.303571701049805,45130624
1748635200,14.28339672088623,14.28339672088623,13.877326011657715,13.89899730682373,9804224
1748649600,13.900700569152832,13.90963363647461,13.446891784667969,13.544095993041992,9654080
1748664000,13.544095993041992,13.744962692260742,13.473525047302246,13.7298002243042,12870592
1748678400,13.729025840759277,13.853676795959473,13.64719295501709,13.662683486938477,0
1748692800,13.671222686767578,14.010932922363281,13.667922019958496,13.904160499572754,2151552
1748707200,13.90412712097168,14.171713829040527,13.873164176940918,14.1305513381958,0
1748721600,14.13058853149414,14.174111366271973,13.976844787597656,13.976844787597656,4553056
1748736000,13.97359848022461,13.97359848022461,13.783509254455566,13.868180274963379,0
1748750400,13.859636306762695,13.977581977844238,13.826184272766113,13.874784469604492,0
1748764800,13.874905586242676,13.875659942626953,13.633017539978027,13.824652671813965,11471488
1748779200,13.823634147644043,13.959502220153809,13.739330291748047,13.946456909179688,992128
1748793600,13.946358680725098,14.091343879699707,13.82170581817627,14.000720024108887,9417120
1748808000,14.004505157470703,14.11931324005127,13.96027660369873,14.062182426452637,5996800
1748822400,14.063582420349121,14.071332931518555,13.827009201049805,13.875651359558105,0
1748836800,13.875801086425781,13.972801208496094,13.798605918884277,13.895326614379883,763856
1748851200,13.895491600036621,13.950187683105469,13.684293746948242,13.691610336303711,877392
1748865600,13.687196731567383,13.816699028015137,13.666299819946289,13.721458435058594,17834016
1748880000,13.721138954162598,13.83536148071289,13.619446754455566,13.67098331451416,4587392
1748894400,13.671059608459473,14.111518859863281,13.671059608459473,14.093976974487305,30797056
1748908800,14.091910362243652,14.425639152526855,14.061524391174316,14.151193618774414,46388320
1748923200,14.151250839233398,14.225400924682617,14.06287670135498,14.149137496948242,14738624
1748937600,14.142643928527832,14.15596866607666,14.017499923706055,14.084421157836914,3244384
1748952000,14.085999488830566,14.425053596496582,14.067035675048828,14.341413497924805,35921600
1748966400,14.341209411621094,14.401592254638672,14.24797534942627,14.342167854309082,3822208
1748980800,14.345224380493164,14.356825828552246,14.040700912475586,14.1156587600708,1326944
1748995200,14.116616249084473,14.379020690917969,14.094396591186523,14.349349975585938,0
1749009600,14.346084594726562,14.402944564819336,14.249281883239746,14.288904190063477,320640
1749024000,14.295061111450195,14.464134216308594,14.220138549804688,14.220138549804688,3233216
1749038400,14.22010326385498,14.230293273925781,13.999545097351074,14.193611145019531,0
1749052800,14.191091537475586,14.191091537475586,13.929268836975098,13.929268836975098,0
1749067200,13.92793083190918,13.944646835327148,13.751914978027344,13.850838661193848,5303664
1749081600,13.85211181640625,13.948749542236328,13.768044471740723,13.897761344909668,11379216
1749096000,13.897695541381836,13.939291000366211,13.728171348571777,13.768928527832031,7517456
1749110400,13.7674560546875,13.828877449035645,13.667500495910645,13.761503219604492,7344064
1749124800,13.770316123962402,14.030868530273438,13.567548751831055,13.754932403564453,22678576
1749139200,13.752575874328613,13.752575874328613,13.216877937316895,13.238938331604004,61666560
1749153600,13.236124992370605,13.236124992370605,12.682473182678223,12.922357559204102,100192960
1749168000,12.922676086425781,13.190178871154785,12.881930351257324,13.18954086303711,15379968
1749182400,13.189600944519043,13.268510818481445,13.124815940856934,13.182321548461914,6576960
1749196800,13.1820068359375,13.268071174621582,13.18026065826416,13.219614028930664,7933056
1749211200,13.220093727111816,13.63851261138916,13.220093727111816,13.549629211425781,44390528
1749225600,13.550061225891113,13.606305122375488,13.439730644226074,13.482172966003418,188416
1749240000,13.483739852905273,13.613004684448242,13.475281715393066,13.581315040588379,0
1749254400,13.580198287963867,13.831396102905273,13.510598182678223,13.814428329467773,0
1749268800,13.813969612121582,14.060641288757324,13.773405075073242,14.022561073303223,5551008
1749283200,14.023252487182617,14.066141128540039,13.926812171936035,13.99990177154541,2993664
1749297600,13.998567581176758,14.08260440826416,13.91791820526123,13.937865257263184,1426912
1749312000,13.937506675720215,13.952802658081055,13.777975082397461,13.810067176818848,0
1749326400,13.81132984161377,13.905967712402344,13.777486801147461,13.836443901062012,5843104
1749340800,13.834092140197754,13.855097770690918,13.767068862915039,13.79957103729248,0
1749355200,13.799046516418457,13.822858810424805,13.73872184753418,13.744330406188965,0
1749369600,13.744636535644531,13.77357292175293,13.57868766784668,13.768891334533691,9020912
1749384000,13.769304275512695,13.844964981079102,13.69917106628418,13.757041931152344,0
1749398400,13.756941795349121,13.906441688537598,13.756941795349121,13.906315803527832,6712976
